ID,Score
175983,0.014228200115011577
175984,0.030491748207993413
175985,0.02178873180739549
175986,0.022626654855170857
175988,0.05669992744240322
175989,0.154913858860925
175990,0.12647302588695172
175992,0.0265627961272274
175993,0.010842853561116922
175995,0.01946763384997222
175996,0.01973451083226405
175997,0.0162824571819531
175999,0.0413423089449557
176000,0.01989567675885891
176001,0.028981071690527244
176003,0.04229417870402321
176004,0.023783345800680117
176005,0.06055615912577908
176006,0.019601112278510368
176007,0.01798774621402939
176008,0.029939546386647146
176009,0.027722501107605796
176010,0.01064659026888838
176011,0.03109497910920098
176012,0.01743121963911196
176013,0.025080044021863337
176014,0.03913782693811617
176015,0.026625628006209576
176016,0.019841250102011244
176017,0.02440887513404246
176018,0.05999800872087338
176019,0.10095739234895597
176021,0.028401548407962367
176022,0.03539835321324508
176023,0.03256159139115517
176024,0.019870891351533495
176025,0.031257373542409865
176026,0.015746621339729254
176027,0.03581925801644664
176028,0.0245348775215297
176030,0.03591538483017995
176031,0.04245453657382231
176032,0.015233933849230523
176033,0.07653906712566466
176035,0.01761172919193028
176036,0.024241040694590037
176037,0.020578892335494838
176038,0.019150327436684326
176039,0.020948184658368656
176040,0.022050077710447976
176041,0.014021137120312938
176042,0.0608765090984964
176043,0.02999198727976008
176045,0.041819816546714204
176046,0.040261076096624535
176047,0.010538820655982734
176048,0.03973272126841794
176049,0.018552393639965303
176050,0.03659527592442631
176051,0.017246102379879058
176052,0.03831333015752888
176053,0.018238465646634377
176054,0.022883567201990484
176055,0.030452985839135534
176056,0.03512623517750822
176057,0.02303009457011647
176058,0.02245148528955458
176059,0.018264845841379426
176060,0.031912865410919755
176061,0.029285841418005946
176062,0.038615292897851344
176063,0.021885611473145543
176064,0.0430965682260616
176065,0.029783441582414843
176066,0.050033698222016726
176067,0.07437492054477468
176068,0.021505041644606145
176070,0.03321132641848493
176071,0.025953167183355743
176072,0.01928804996943757
176073,0.07019290314305553
176074,0.02225253328847167
176076,0.07350007947765977
176077,0.024575372562536373
176079,0.014498721845685998
176080,0.020799901322886966
176081,0.07145181201468848
176083,0.025728670812162586
176084,0.015486992107904562
176085,0.05529683320097304
176086,0.05280446385170763
176087,0.017525150095741782
176088,0.018931583271788382
176089,0.017081462963343456
176090,0.013320508879207044
176091,0.0190378805572906
176092,0.028891979339581885
176093,0.010724041840226642
176094,0.0219203955532884
176095,0.010305346189059523
176097,0.06733695661001246
176098,0.05731504766362646
176099,0.02927366209588362
176100,0.010194788175248982
176101,0.10921194318201206
176102,0.018078584075479787
176103,0.011674861420712472
176104,0.030984439118435517
176105,0.02150594292373316
176106,0.04590932791896328
176107,0.05656166868470484
176108,0.019740456689834953
176109,0.08350560961250932
176110,0.016013840696840666
176111,0.033320825817936
176112,0.023196217306633758
176114,0.04318013224518112
176116,0.061585815631652024
176117,0.05215830757737586
176118,0.02367425562533516
176119,0.023204678656464757
176120,0.012808490455088322
176121,0.03016940592529985
176122,0.026921146356232575
176123,0.016445418015175663
176124,0.012315791529016958
176126,0.009748058295138064
176127,0.028355293303274545
176128,0.018671873867600945
176129,0.02719522379191533
176130,0.025875017512750863
176131,0.02311259928007458
176132,0.014331180377237011
176133,0.045074714135693285
176134,0.04086523969608001
176135,0.012693576275293715
176136,0.03856709280350105
176137,0.01684458034992992
176138,0.022700732066175098
176139,0.09589692677094962
176140,0.014882535572735644
176141,0.03584252357213229
176142,0.02113775324118624
176143,0.03566698435027465
176144,0.04163843609711164
176145,0.01911616007844759
176148,0.019989561822584222
176149,0.02516755010180499
176150,0.04684399189630082
176152,0.018409846139705196
176153,0.09604108777236454
176154,0.010778283420312649
176155,0.05583259613329985
176156,0.016807146106934366
176157,0.01054052280306051
176158,0.10285576508749349
176159,0.01744452961112011
176160,0.029869279711690223
176161,0.018198302230493665
176162,0.032103158550260955
176163,0.03275358153105482
176164,0.05147607054325482
176166,0.016420488170630007
176167,0.008819181616990319
176168,0.07298830052160261
176169,0.038462695228821286
176170,0.014698069382228002
176171,0.091338345546553
176172,0.050884115298613856
176173,0.019651015944616358
176174,0.033691307094935785
176175,0.022964068378754057
176176,0.01339906908965836
176177,0.01811710310532988
176179,0.016405037157185002
176180,0.036708195097622055
176181,0.01966458455109662
176183,0.03110901071079223
176184,0.026049643960354526
176186,0.054002682851794555
176187,0.011909416619031731
176188,0.025676410232735272
176189,0.023672851205444743
176190,0.017096526066810728
176191,0.08468098297057834
176192,0.01417857962645093
176193,0.011364293547736567
176194,0.08387795020751677
176195,0.021298383900375584
176196,0.03498155141431493
176199,0.03939860668876864
176200,0.04402234096914981
176201,0.007952298347962778
176202,0.03717423475857315
176203,0.04013802164983973
176204,0.08813380161105185
176205,0.05187735354032686
176206,0.03400655525275939
176207,0.030943130521737805
176209,0.026522260021968648
176210,0.012801850697979504
176212,0.024183907588652857
176213,0.008843250625333015
176214,0.014093263084320571
176215,0.06938059834323526
176216,0.0195878577422862
176217,0.025507721570964224
176218,0.057599147478030764
176219,0.047946982366556576
176220,0.017046340481639805
176221,0.02133712667644024
176222,0.019595465461731344
176223,0.0262358467314316
176224,0.014169328666991438
176225,0.07898003561516867
176226,0.049617684375192574
176227,0.011510335982470643
176229,0.013394957171995495
176230,0.027242050547243803
176231,0.024855503751161773
176232,0.09663682062091537
176233,0.07555006665833885
176234,0.01312559118251996
176235,0.035477855156573306
176236,0.03976061339522756
176237,0.14036219481191947
176238,0.0595936164211282
176239,0.012315173923410928
176240,0.014325426707443174
176241,0.017499784269445873
176242,0.01984394434246968
176244,0.021196011807014154
176245,0.01870051145545903
176246,0.017359222655852137
176248,0.016310120831311583
176249,0.029827323777065016
176250,0.03581398463672495
176251,0.13170026956462244
176253,0.03766938120611003
176254,0.011531806961845432
176255,0.012513151721993554
176256,0.05963316054954566
176257,0.03101972182610617
176259,0.07159093421301185
176263,0.0675254398327417
176264,0.021166862821023882
176265,0.015532816277625792
176266,0.050941575129506755
176267,0.06122705273859799
176268,0.02566896061921497
176270,0.01383475914683667
176272,0.020515060317583107
176273,0.014542080531611979
176274,0.2963398353206603
176275,0.02322641845462163
176276,0.0212910102440038
176277,0.029161553259943754
176278,0.051900706456657814
176279,0.023092726391037193
176280,0.030875182496131807
176281,0.015832919795453874
176282,0.028831862993257733
176284,0.035442566399235535
176285,0.030772040512926677
176286,0.030997110116854708
176287,0.02329184518796234
176288,0.05661269565190353
176289,0.041048039875579256
176290,0.01444475166309578
176291,0.05560678677888967
176293,0.007632978745766401
176294,0.01150392496850719
176296,0.01430080580831476
176297,0.02958276399228303
176298,0.016461774440802275
176299,0.09040888438193105
176300,0.018955485978793207
176301,0.033691404081095694
176302,0.06268418821589612
176303,0.0327451305897004
176304,0.022897225370113225
176305,0.0341906194373258
176306,0.01547281598832495
176307,0.03859443290798369
176308,0.07320122945427607
176309,0.04633046358386354
176311,0.011461313236715285
176312,0.05818328222065914
176313,0.01620780202069528
176315,0.015235430663892697
176316,0.013314150741103646
176317,0.04387290526675199
176318,0.018370989394027037
176319,0.013742544292269348
176320,0.03201782917163811
176321,0.03966770715046584
176322,0.038601107877412576
176323,0.031914846134166036
176325,0.022424269945298368
176326,0.018894860861958247
176327,0.09812926902191432
176328,0.04061300755492725
176329,0.039103673769238755
176330,0.015713423450534458
176331,0.0181084910380297
176332,0.01071749642156946
176333,0.02348311963506528
176334,0.05251211184360531
176335,0.024262607125279063
176336,0.04574463800870589
176337,0.02442360236631846
176338,0.02838099848589428
176339,0.025480663295319127
176340,0.02202189110655014
176342,0.13769695772411483
176343,0.031177019513340277
176344,0.03581506944297312
176345,0.05923335749186044
176346,0.022860720090886508
176347,0.034914391317122116
176348,0.01590369780102567
176349,0.025206511646924102
176350,0.025321376702164656
176351,0.027676851713018282
176353,0.01840996469788365
176354,0.11001539727052213
176355,0.044395851052354364
176356,0.07197021216028808
176357,0.012416949286279799
176358,0.016552140436049762
176359,0.01285477059771035
176360,0.07575848364766621
176361,0.04408123910493622
176363,0.04192242873945345
176364,0.05342463525857246
176365,0.026893466702128617
176366,0.05077278218984304
176367,0.012215056792737421
176368,0.028396932054364974
176369,0.021008398221767595
176370,0.03861942401422671
176371,0.024075880425361944
176372,0.03009985218871523
176373,0.03129428950158106
176374,0.017393252900645067
176377,0.026324779688049783
176378,0.03162015975276556
176379,0.03137135339381561
176380,0.05689532844486639
176381,0.0332231310897045
176382,0.03181032004659408
176383,0.06368177444607613
176384,0.07618824123065772
176385,0.013283271827917532
176387,0.024591380486483853
176388,0.01252435666702719
176389,0.06080485050988105
176390,0.026656244039044208
176391,0.017228004627447245
176392,0.034888688005866544
176393,0.01982162674064148
176396,0.022114507012115807
176398,0.021172389834327038
176399,0.04706046702063685
176400,0.03163931203774663
176401,0.04631442882197784
176402,0.025180879337624616
176403,0.021124519797191838
176404,0.04102917062431772
176405,0.02298642641407185
176406,0.02619935836738364
176408,0.01212907282015327
176409,0.03298540373159084
176410,0.03345504595852742
176411,0.015408014786287961
176412,0.026304732107511494
176413,0.02840994737004821
176414,0.11382186088251948
176415,0.019202625558065314
176416,0.05676492469194518
176418,0.03757468031347028
176420,0.024242705368416866
176421,0.08850736897979462
176422,0.028916562792604225
176424,0.02979187737930542
176425,0.017349391267929202
176426,0.01829568357115327
176427,0.04293973508861336
176429,0.01905932472629827
176430,0.06635982908515686
176431,0.018625538131271897
176432,0.012046277965632696
176433,0.031770664770768446
176434,0.019532457299075795
176437,0.013881393147454055
176438,0.057829818149202
176439,0.03028201376645159
176440,0.043486500288855146
176441,0.024461032250400982
176442,0.03292545466172607
176443,0.03810209095852866
176444,0.04407776813483813
176445,0.011445168898522875
176446,0.015820739905606566
176447,0.0224083191349097
176448,0.03852418797563889
176449,0.01859496095256104
176450,0.11793429577401018
176451,0.019851649038672946
176452,0.005772293822099728
176453,0.041095630631835724
176454,0.02908331656305336
176455,0.01462232881782012
176456,0.014667639553591296
176457,0.06127041726905285
176458,0.0341137573115383
176459,0.09742032195601293
176460,0.017426453775216084
176461,0.08522448516402882
176462,0.062241521273228385
176463,0.008737293150102191
176465,0.059753467984512636
176466,0.012270059452578669
176467,0.020413324378949393
176468,0.04048304878989603
176469,0.03293162641462278
176471,0.024662212265875484
176472,0.033582203730431026
176473,0.016733697467468677
176474,0.013293474854093226
176475,0.03705869405028965
176477,0.0326576108314343
176478,0.028903504473910106
176479,0.044217273667947005
176480,0.012721513680789534
176481,0.015714524833245383
176482,0.02716125931172463
176484,0.01881838751236652
176486,0.0679044947195121
176487,0.014187007502150207
176488,0.019637177265275405
176489,0.0707095519161732
176490,0.021500917635614722
176491,0.01642149054905217
176493,0.057891197065863
176494,0.012591134643068349
176496,0.053705074935082114
176497,0.09147790762144241
176498,0.023763017664114098
176499,0.05512107663105574
176500,0.01468482443388433
176501,0.028686600064360728
176502,0.031436270451534416
176503,0.06172549417915186
176504,0.03115304446958403
176505,0.03019080362078485
176507,0.04639270472627529
176508,0.009851436363681592
176511,0.030232890614077003
176513,0.0481417085903139
176514,0.018662103260357166
176515,0.02699347601057495
176516,0.017578640045982155
176517,0.10483203426330472
176518,0.012336516109213927
176519,0.02882303556669337
176520,0.011448490647897769
176521,0.02524557958246048
176522,0.016552364623813147
176523,0.013191533989589518
176525,0.009707286137136466
176526,0.061940098637467175
176527,0.017262568617600338
176528,0.07935642302439959
