ID,Score
175979,0.018801354325978296
175980,0.009716623461625403
175981,0.006060760942366257
175982,0.007614039050101749
175983,0.004907631066596724
175984,0.020888565211399607
175985,0.0071849064031474785
175986,0.009256556830283159
175988,0.03101475301576995
175989,0.05952522595659926
175990,0.034015482429266546
175992,0.00868018496616803
175993,0.004978741487367174
175995,0.007501870350650044
175996,0.010238230193651136
175997,0.005596624100709505
175999,0.01478334731677386
176000,0.005603167221919941
176001,0.010517093087882094
176003,0.013914563391764516
176004,0.012159421893875524
176005,0.02327812998707525
176006,0.009358794505185461
176007,0.00878555767310088
176008,0.010010088093904392
176009,0.010829392335796184
176010,0.004066878979642696
176011,0.010111939503189121
176012,0.006210505752161759
176013,0.01001500493014288
176014,0.018846534033268445
176015,0.00964417188101902
176016,0.012182583178997989
176017,0.007653284138036294
176018,0.018773847264480507
176019,0.037093309360751066
176021,0.011720032440714801
176022,0.011031895236001309
176023,0.02249002519520647
176024,0.007244121166827474
176025,0.011057527478033154
176026,0.005228150454286919
176027,0.01940665482200446
176028,0.011067659093185885
176030,0.0204282603056215
176031,0.01208222874719754
176032,0.005482941862589155
176033,0.027369354784578248
176035,0.007708096349516892
176036,0.009734312935752115
176037,0.010092694113567714
176038,0.009300443789648413
176039,0.006806116091220623
176040,0.010458377821878126
176041,0.00536491916830113
176042,0.02768508431755386
176043,0.010368582218426682
176045,0.013777155796772222
176046,0.014098336138705212
176047,0.004953447694778831
176048,0.012901735353485938
176049,0.010279796136952053
176050,0.011571727516308422
176051,0.010188486237634598
176052,0.018461602245103435
176053,0.009254426465009104
176054,0.009696391038706056
176055,0.0113581644303833
176056,0.014523356465609963
176057,0.007725412577419641
176058,0.008132635540085996
176059,0.008314648787020125
176060,0.012927421130083683
176061,0.011059086419159212
176062,0.015933718866313965
176063,0.008784543984614415
176064,0.020523945430864606
176065,0.012164122840043807
176066,0.016129035089175833
176067,0.024069738741851084
176068,0.007407728864062918
176070,0.021647110363562126
176071,0.009890389339602105
176072,0.008811026788003247
176073,0.025045429802339675
176074,0.00928653146337237
176076,0.023284566842185477
176077,0.012042815282976136
176079,0.005304108155190596
176080,0.00885185785953533
176081,0.03340404762031493
176083,0.011497590996637766
176084,0.006289073247370158
176085,0.020146851296751426
176086,0.016006674701747065
176087,0.005223322374048541
176088,0.010626098471636473
176089,0.00620932652851687
176090,0.005392923491959785
176091,0.007990894430493055
176092,0.012448318838563475
176093,0.004259601591385093
176094,0.011073314355555537
176095,0.004867541016165021
176097,0.034481540125978885
176098,0.03597854803822179
176099,0.008931318821450054
176100,0.004892428753916134
176101,0.036440722931397544
176102,0.007064268281898233
176103,0.005813858640099882
176104,0.010036396585068054
176105,0.013030088382440574
176106,0.01394694698338767
176107,0.04297136689631622
176108,0.007962627228187687
176109,0.025683374580898657
176110,0.006537774389990814
176111,0.014431078579939952
176112,0.006055157945624477
176114,0.020959710143806445
176116,0.024872327998209893
176117,0.02220077378856608
176118,0.010316796175045481
176119,0.008243725844732036
176120,0.0051649071052497575
176121,0.009775073788774749
176122,0.011873517869560368
176123,0.005552981157114494
176124,0.00493696119079644
176126,0.004489121230691339
176127,0.01372017087959094
176128,0.007824013108194201
176129,0.011706558540435152
176130,0.01010357541832313
176131,0.00805794340189473
176132,0.006276320736810323
176133,0.014659930631828466
176134,0.010677927548361452
176135,0.004889621566392548
176136,0.014439747740943684
176137,0.006864037441452816
176138,0.009669490162110344
176139,0.047603359373046404
176140,0.006152086883077353
176141,0.014083763510502946
176142,0.008006833780066754
176143,0.012688853205805132
176144,0.01610494803419975
176145,0.0065492127634045475
176148,0.009196372394335085
176149,0.01300613943948147
176150,0.015803410924681613
176152,0.008182470536689388
176153,0.03439390928837585
176154,0.005873086049611599
176155,0.017068515994883172
176156,0.007656785267830782
176157,0.004267107444459523
176158,0.032409798103300184
176159,0.006600506980359061
176160,0.011677966322777664
176161,0.006984064120963203
176162,0.009621272995261007
176163,0.014891334315665972
176164,0.012697820413244331
176166,0.006313469645213322
176167,0.005256683204628577
176168,0.0160790999626802
176169,0.015808955224420166
176170,0.006635555666359142
176171,0.028961003026606463
176172,0.018225659497164395
176173,0.006706330575989762
176174,0.016189292595436455
176175,0.009822302948480821
176176,0.005069620531278391
176177,0.006351910368760971
176179,0.006352371046886122
176180,0.015147179604057648
176181,0.008841666338336183
176183,0.009928404717728793
176184,0.012319650679503474
176186,0.015073643084609381
176187,0.004591871911950232
176188,0.009432019812690451
176189,0.00875820740788155
176190,0.007306183797763288
176191,0.01976016121489251
176192,0.006248161091928159
176193,0.004750108018153887
176194,0.03632314587396901
176195,0.010138100641412852
176196,0.015567396869824035
176199,0.015236430552467838
176200,0.03207070657857499
176201,0.003898957951554967
176202,0.017423494585350714
176203,0.013799295398074321
176204,0.027483283061092188
176205,0.019405035025222003
176206,0.01018617142767926
176207,0.01517858066515162
176209,0.009668091560320701
176210,0.00482973922922546
176212,0.00830346536748576
176213,0.0056773043177891615
176214,0.00725560204266969
176215,0.02449695055920101
176216,0.007616542584161716
176217,0.007943226357509721
176218,0.02000726704763361
176219,0.017719412284419186
176220,0.00709880574733224
176221,0.00983660618792767
176222,0.010148176936207504
176223,0.006900486241654305
176224,0.005803157606778822
176225,0.057908631178612946
176226,0.03547266089124184
176227,0.004954680489690725
176229,0.006101223687417882
176230,0.009460849839693941
176231,0.010472368921646826
176232,0.0250416662486888
176233,0.02410033924663163
176234,0.006270031848861366
176235,0.007367376088058678
176236,0.011631606415227418
176237,0.04379991957194601
176238,0.01517315928011718
176239,0.005961623989337989
176240,0.005126839160619891
176241,0.006189054976150926
176242,0.010163188812084325
176244,0.020981630633422205
176245,0.009171182280453792
176246,0.007287646373057524
176248,0.006394249310921823
176249,0.01460056197146283
176250,0.014061873099724781
176251,0.05179953796363194
176253,0.016324385661894977
176254,0.004772370969335378
176255,0.006983408200450954
176256,0.01569121346594837
176257,0.013880341384670458
176259,0.043051744441708895
176263,0.01464321736600698
176264,0.009245271146722165
176265,0.00641389158246967
176266,0.02229095587115429
176267,0.02815088318137021
176268,0.009570210954879779
176270,0.00660948053332656
176272,0.0083157319450866
176273,0.006355554903210104
176274,0.1687481581061455
176275,0.009322163842132235
176276,0.006713872998447039
176277,0.012051684637994024
176278,0.04157853249747989
176279,0.010000220581603714
176280,0.010920514640541524
176281,0.007086739235715463
176282,0.010738271377624809
176284,0.02109575676710432
176285,0.012917262381809458
176286,0.013704086950942926
176287,0.01017015039684462
176288,0.026582091761817406
176289,0.014881412527765342
176290,0.004821976866443418
176291,0.023354774921275665
176293,0.005063846469656093
176294,0.004911848096874646
176296,0.006103428284297743
176297,0.013615770109890324
176298,0.006046126452495134
176299,0.03217501585638912
176300,0.009298317942406766
176301,0.014028863905557668
176302,0.02447793397245512
176303,0.009901553149342603
176304,0.009085233798785404
176305,0.014256358825451983
176306,0.008712772683163143
176307,0.0114020102339357
176308,0.024398297106096523
176309,0.019350983908510828
176311,0.004836575808118244
176312,0.017006031398182245
176313,0.007155384527552746
176315,0.005822424055587629
176316,0.005991510403881367
176317,0.022626144749746658
176318,0.006188583151417726
176319,0.004942305809394192
176320,0.008436912163744521
176321,0.01528432920754629
176322,0.010873814401731649
176323,0.007179203523768857
176325,0.007823883295514264
176326,0.006740146452851796
176327,0.05421284346899439
176328,0.01791627718698702
176329,0.012566353050670394
176330,0.0073672211316561575
176331,0.006334116276287945
176332,0.005518979174301704
176333,0.008634446113329511
176334,0.01421926149394012
176335,0.008918252111387378
176336,0.015426956674278047
176337,0.007956678011945618
176338,0.01105528030281816
176339,0.01164707123347254
176340,0.006883134930219234
176342,0.062043598734489
176343,0.006332174135434174
176344,0.012734649357099377
176345,0.01354411435183892
176346,0.009508080994042602
176347,0.01671756393635577
176348,0.0052607166815107145
176349,0.0084256552285209
176350,0.009302169371557423
176351,0.007518810602846708
176353,0.009291182882511082
176354,0.04597039800312652
176355,0.01890521206379993
176356,0.02803611639363396
176357,0.004456324544872321
176358,0.005273823225945954
176359,0.005451986228746114
176360,0.02009747603811741
176361,0.012563289087153014
176363,0.018063289413643387
176364,0.017729421798833786
176365,0.011612228745984332
176366,0.017278565653984612
176367,0.004565019228091281
176368,0.019387990779604274
176369,0.014803293708093917
176370,0.02116873811001549
176371,0.010033776998587025
176372,0.013239730601742621
176373,0.014309568305139677
176374,0.010300852578312503
176377,0.016251593551842327
176378,0.01331862476335952
176379,0.019117746599045648
176380,0.020359756084076124
176381,0.011199372442991698
176382,0.008407396828257883
176383,0.036019163553278055
176384,0.030220649034330433
176385,0.007111355281396888
176387,0.009120242471864179
176388,0.004940110991688251
176389,0.021476097085243385
176390,0.008520040142791466
176391,0.0053496393972311575
176392,0.012631966857910487
176393,0.006720424414778196
176396,0.006829327028635229
176398,0.009436452158934435
176399,0.0196674419258983
176400,0.016373695385260192
176401,0.017368914400548736
176402,0.012185053290141865
176403,0.009488452729315295
176404,0.01727457130110045
176405,0.006514741416459893
176406,0.008595564844544198
176408,0.005610171836058185
176409,0.014030100341087771
176410,0.01381742884521394
176411,0.006056194971383333
176412,0.0111688093023874
176413,0.017938471257190263
176414,0.0364235749679602
176415,0.005680281445179586
176416,0.04475476063288463
176418,0.011809354043086239
176420,0.007557352373241216
176421,0.02904842599419022
176422,0.009312626260668783
176424,0.009031732328049073
176425,0.007008390995250198
176426,0.00732544041723019
176427,0.01530383602214106
176429,0.008695887784900864
176430,0.06404776776473244
176431,0.0075575604766793605
176432,0.005554390354180865
176433,0.014738630432117228
176434,0.005420382350323483
176437,0.006503071931342485
176438,0.01977542150043834
176439,0.013667920867285641
176440,0.01962141050462023
176441,0.010088547702595575
176442,0.011455797051152364
176443,0.01589680244951127
176444,0.014433987153291349
176445,0.003934477897320367
176446,0.00568295552879627
176447,0.009808090533449894
176448,0.015172485857009985
176449,0.007385526923371007
176450,0.043452820168280754
176451,0.009652161840907898
176452,0.004276927192787495
176453,0.01389483152688297
176454,0.008761560623690422
176455,0.005589865529616669
176456,0.006191525451054042
176457,0.019207524746894543
176458,0.02027917297395512
176459,0.02311845646236531
176460,0.004798424628720785
176461,0.03147297314739083
176462,0.022702519716300013
176463,0.0045585259357006774
176465,0.02316612499339603
176466,0.006539060566350843
176467,0.006388855779489733
176468,0.020899156740016352
176469,0.008826165721282109
176471,0.010499791909210182
176472,0.009176370497090365
176473,0.005723996228452704
176474,0.005736644038565534
176475,0.013989825360336739
176477,0.015416364938739885
176478,0.015602615540335795
176479,0.02009229189704972
176480,0.007425326401234192
176481,0.008023672797784662
176482,0.01671725809426949
176484,0.006239040386650391
176486,0.023667013612531502
176487,0.005880078728117257
176488,0.009009875453370493
176489,0.02385575822041837
176490,0.00669580178890913
176491,0.00640007626645542
176493,0.023952347473911922
176494,0.008548247151346196
176496,0.02188728224844609
176497,0.03420158653885092
176498,0.010725024546706199
176499,0.02230970602303521
176500,0.005164963827394785
176501,0.010595833721203948
176502,0.0136179739114286
176503,0.023053769715625363
